Positive,1957690519,Fri May 29 01:17:40 PDT 2009,NO_QUERY,kimmikennedy,@DAYUMMM_JRoD If I am there.. 
Positive,1957690594,Fri May 29 01:17:41 PDT 2009,NO_QUERY,Wolfie_Rankin,"@jokay Like some people, all looks but no substance.. "
Positive,1957690661,Fri May 29 01:17:42 PDT 2009,NO_QUERY,fohlin,"@novemberborn Doh, that's a shame! You would have been a great addition to an already good crowd. "
Positive,1957690681,Fri May 29 01:17:42 PDT 2009,NO_QUERY,stupidNGUYEN,"@Sylviiarh LOL i will now try to go after conversing with lolmonster, so i shall ask mum and finish work by saturday or something "
Positive,1957690730,Fri May 29 01:17:43 PDT 2009,NO_QUERY,heykim,@MissKemi  according to @Jason_Pollock you need to put #followfriday  and not #ff  OR it doesnt count  as in #followfriday @MissKemi  
Positive,1957690782,Fri May 29 01:17:43 PDT 2009,NO_QUERY,Morrica,@EA2008 Tnx 
Positive,1957690803,Fri May 29 01:17:43 PDT 2009,NO_QUERY,ablackrussian,@Sumana_Raja hahahhaha! That is a very good point. 
Positive,1957690856,Fri May 29 01:17:44 PDT 2009,NO_QUERY,Gastos84,@FRUITofDOOM I always thought having a 360 was more like having David Cameron for your girlfriend!!! 
Positive,1957690903,Fri May 29 01:17:44 PDT 2009,NO_QUERY,MaffewE,@MaffewE Not until next year at the earliest. 
Positive,1957690939,Fri May 29 01:17:45 PDT 2009,NO_QUERY,limeice,@primaveron Perfecto  Thanks so much..!
Positive,1957690976,Fri May 29 01:17:45 PDT 2009,NO_QUERY,andrewpycroft,i missed opc! 
Positive,1957691015,Fri May 29 01:17:46 PDT 2009,NO_QUERY,rjnatana,"kutai, tuna, tarakihi, whitebait and that's just the first couple of days oh man ka pai "
Positive,1957691175,Fri May 29 01:17:48 PDT 2009,NO_QUERY,binxy,@Iwillbot YAY!  That's good 
Positive,1957691207,Fri May 29 01:17:48 PDT 2009,NO_QUERY,WayneCheng,"Got a MacBook Pro, essential interiordesign equiptment, along with my black skivvy "
Positive,1957691244,Fri May 29 01:17:49 PDT 2009,NO_QUERY,niamhsmith,Rte Player's Late Late Show slots are back up 
Positive,1957691258,Fri May 29 01:17:49 PDT 2009,NO_QUERY,helmitch,@MichealAxelsen thanks for the tip! Enjoy your Friday night 
Positive,1957691260,Fri May 29 01:17:49 PDT 2009,NO_QUERY,B_42,@drew_williams 
Positive,1957691272,Fri May 29 01:17:49 PDT 2009,NO_QUERY,5toSucceed,@LisaDEFG Mini Sirloin Burgers are ok but... 2 Tacos for 99 cents... WOOHOO! 
Positive,1957691320,Fri May 29 01:17:50 PDT 2009,NO_QUERY,alittlestranger,"@loveandsandwich its a standard gingery/brown mottled fur, i airbrushed the stripes on "
Positive,1957691478,Fri May 29 01:17:52 PDT 2009,NO_QUERY,keza34,#followfriday @LucasBlack @jaybranch @ab_p @spook 68 @Dojie @its_Claire @Hyper8 just some to follow 
Positive,1957691483,Fri May 29 01:17:52 PDT 2009,NO_QUERY,hermanschutte,Bakgat Boererate - http://bit.ly/11DaJe  #watkykjy #southafrica #afrikaans
Positive,1957691563,Fri May 29 01:17:53 PDT 2009,NO_QUERY,ngishere,"Happy Shavuot, a LOT of water  http://ff.im/-3mzoY"
Positive,1957691617,Fri May 29 01:17:54 PDT 2009,NO_QUERY,nikkikikicoco,"@sampan22  am off to lincoln tomorrow for cousins wedding, 3 hours in car in this lovely weather - not good! X"
Positive,1957691682,Fri May 29 01:17:54 PDT 2009,NO_QUERY,cferroni,@stephenfry And they were quick to grab your endorsement! 
Positive,1957691685,Fri May 29 01:17:54 PDT 2009,NO_QUERY,sugarghc,in the afternoon i‹¨«ll go shopping with my mum ... i have to look for a gift for a friends babygirl 
Positive,1957691828,Fri May 29 01:17:56 PDT 2009,NO_QUERY,RubeusWhite,@abhishekaggy Thanks...  Main soch raha tha Ayn rand padhne ki. Par pehle Oliver's story. 
Positive,1957691833,Fri May 29 01:17:56 PDT 2009,NO_QUERY,entropicon,"okay, if it is dull and damp I wish I was at home in the warm, if it is bright and sunny I wish I was at home in the warm "
Positive,1957691933,Fri May 29 01:17:57 PDT 2009,NO_QUERY,TwiggySperm,@jeordiewhite You have sullied my innocence 
Positive,1957691963,Fri May 29 01:17:57 PDT 2009,NO_QUERY,Raideress,@DHughesy if George michael tours can you buy tickets and take me 
Positive,1957691973,Fri May 29 01:17:58 PDT 2009,NO_QUERY,sidSicklePowers,I tried out the google chrome browser. pretty good too. 
Positive,1957692053,Fri May 29 01:17:58 PDT 2009,NO_QUERY,NinjaForge,@hilsatlvsonline Thank you for recommending NinjaXplorer Hilary 
Positive,1957692103,Fri May 29 01:17:59 PDT 2009,NO_QUERY,Brian_Healy,Lovely day today.. perfect for getting drunk in later 
Positive,1957692145,Fri May 29 01:17:59 PDT 2009,NO_QUERY,crimsonfeet,@hitesha  .... i am not necessarily the most intelligent man alive 
Positive,1957692163,Fri May 29 01:18:00 PDT 2009,NO_QUERY,saragarth,@keza34 heyy!  thanks for the #followfriday. x
Positive,1957692201,Fri May 29 01:18:00 PDT 2009,NO_QUERY,Jinxie_G,@BruceBrownNC Thanks for the #followfriday. 
Positive,1957692210,Fri May 29 01:18:00 PDT 2009,NO_QUERY,kattalyzed,@jakechew Penge ng contact bek interviewhin ko lang 
Positive,1957692351,Fri May 29 01:18:02 PDT 2009,NO_QUERY,samcarterrules,@OrientalLilly #FollowFriday is where you give a kinda nod to your followers by suggesting others follow them too. Does that make sense? 
Positive,1957692361,Fri May 29 01:18:02 PDT 2009,NO_QUERY,ajeynes,@stephenfry 'Damned Clever' is already on their homepage as a Fry validation 
Positive,1957692367,Fri May 29 01:18:02 PDT 2009,NO_QUERY,hannahbrace,I am going to get lots and lots of revision done today and may go at sit in the sun and do it in a while 
Positive,1957692373,Fri May 29 01:18:02 PDT 2009,NO_QUERY,zellyb,"@yoonseon - Aww, thank you.  That cheers me up a ton."
Positive,1957692384,Fri May 29 01:18:02 PDT 2009,NO_QUERY,lhuga,"I mean, I can't believe that  - not @jameshart "
Positive,1957692386,Fri May 29 01:18:02 PDT 2009,NO_QUERY,MissJenn23,@SM0KEAL0T that was you ok!  i knew it was from someone on here haha. 
Positive,1957692508,Fri May 29 01:18:04 PDT 2009,NO_QUERY,kee_X_,Is up getting ready to go to London to enjoy the sun!!!! 
Positive,1957692581,Fri May 29 01:18:05 PDT 2009,NO_QUERY,Tessvp,"Ash, I can put on an American accent and play some bad music while you do leg raises "
Positive,1957692588,Fri May 29 01:18:05 PDT 2009,NO_QUERY,xijaro,that was fun  gonna put up my megamix for download now.
Positive,1957692623,Fri May 29 01:18:05 PDT 2009,NO_QUERY,Clokey,@ewebber  Loving your tea shop  http://tinyurl.com/m69kfc
Positive,1957692655,Fri May 29 01:18:05 PDT 2009,NO_QUERY,jsjoint,"@frandrescher Fran,my mom is a cancer survivor. thx 4 all u do &amp; Thx 4 always being positive &amp; laughing! i am watching The Nanny now! "
Positive,1957692677,Fri May 29 01:18:06 PDT 2009,NO_QUERY,jaybranch,#Followfriday @Bizarre57 Follow Barry... such a nice bloke!   
Positive,1957692695,Fri May 29 01:18:06 PDT 2009,NO_QUERY,chewypurple,nanonood ng precious hearts.  http://plurk.com/p/wyadg
Positive,1957692757,Fri May 29 01:18:07 PDT 2009,NO_QUERY,Crexon,Im gonna move to another house this week 
Positive,1957692787,Fri May 29 01:18:07 PDT 2009,NO_QUERY,pob34,#followfriday @fudgecrumpet @mrsfudgecrumpet @Hapson @Dojie @anz_rocks  good people to know. 
Positive,1957692799,Fri May 29 01:18:07 PDT 2009,NO_QUERY,1000Profis,@funkious witzisch... you know dea li? 
Positive,1957692800,Fri May 29 01:18:07 PDT 2009,NO_QUERY,licksharder,@its_me_b http://twitpic.com/5hauh - have the police just asked you to &quot;spread-em&quot;? 
Positive,1957692813,Fri May 29 01:18:07 PDT 2009,NO_QUERY,pygmeestyle,"@citysage I don't think I've seen it, maybe when I was a kid, but I think it's time to watch it soon "
Positive,1957692870,Fri May 29 01:18:08 PDT 2009,NO_QUERY,LianneThompson,is house bound with acute mumps  bad times.... whole day ov supernatural me thinks  x
Positive,1957692879,Fri May 29 01:18:08 PDT 2009,NO_QUERY,mnkyboi452,Just watched &quot;It's a Boy/Girl Thing&quot;...surprisingly a great romantic comedy twist of the classic swappin bodies story...*****5stars 
Positive,1957692940,Fri May 29 01:18:09 PDT 2009,NO_QUERY,RMurray89,@camaxwell Thanks for the heads up 
Positive,1957692949,Fri May 29 01:18:09 PDT 2009,NO_QUERY,laceyeransmith,going to get my holiday snaps developed. 
Positive,1957692964,Fri May 29 01:18:09 PDT 2009,NO_QUERY,brampitoyo,"@mmhere I see. I started out in print design, as well. Displays like iPhone and Kindle have higher resolutions, so there is still hope! "
Positive,1957693002,Fri May 29 01:18:10 PDT 2009,NO_QUERY,LadyParadis,"Another over-warm, and very humid day ahead. Iceland sounds very tempting, good morning twitterverse friends "
Positive,1957693014,Fri May 29 01:18:10 PDT 2009,NO_QUERY,EffieMagenta,Back home resting beforeI head back to work tomorrow....ughh. Ienjoyed the day off though 
Positive,1957693018,Fri May 29 01:18:10 PDT 2009,NO_QUERY,dyan_x,For the first time in 2 days my jaw isn't cracking when I open my mouth Yayyyy  Today is gonna be a good day.
Positive,1957693074,Fri May 29 01:18:10 PDT 2009,NO_QUERY,BreatheSuccexy,"Zero 7 - Destiny ][ shiz is live,bb. &lt;3 @chiron08 @aquaflush loving this zero 7 boomage. thankyou  ? http://blip.fm/~78ujh"
Positive,1957693092,Fri May 29 01:18:11 PDT 2009,NO_QUERY,Stavr0uLars,ok so Happy Birthday to me  *19*
Positive,1957693139,Fri May 29 01:18:11 PDT 2009,NO_QUERY,taniasoerianto,Caramel Latte and Smoked Salmon is looooveee 
Positive,1957693173,Fri May 29 01:18:11 PDT 2009,NO_QUERY,WWF_Climate,@aefpix yes it will be a very long weekend. Lots of work to catch up on. I hope you have a wonderful one 
Positive,1957693212,Fri May 29 01:18:12 PDT 2009,NO_QUERY,xArmament,"Studying for exams is going as great as I thought! ....Not!  Yes, summer mode already, baby."
Positive,1957693227,Fri May 29 01:18:12 PDT 2009,NO_QUERY,JiMpiSh,#MrTweet I recommend @airsaints because flaky is for crust. 
Positive,1957693290,Fri May 29 01:18:13 PDT 2009,NO_QUERY,ceeparker,@shaaaaaaay hell yeah 
Positive,1957699683,Fri May 29 01:19:31 PDT 2009,NO_QUERY,_iDANCE19,@CaminnaFerolin @melgal7 .. just my opinion! haha.. random i know.. 
Positive,1957699697,Fri May 29 01:19:31 PDT 2009,NO_QUERY,Zebbedy,@chrisoakley still posting to spaotp i see. i thought you where meant to be on holiday 
Positive,1957699726,Fri May 29 01:19:32 PDT 2009,NO_QUERY,rinygrin,Thanks to the following for their awesome input: @StealingTheSun @ElizabethJoan @Schonste @ms_treesap @Beaudine  Thank yous &lt;3
Positive,1957699812,Fri May 29 01:19:33 PDT 2009,NO_QUERY,HippyDave,@jonno I like it! I *definitely* have that... 
Positive,1957699832,Fri May 29 01:19:33 PDT 2009,NO_QUERY,Mawiyel319,talked to Angie about twitter ) she might make an account ) I hope she does... and Facebook too 
Positive,1957699898,Fri May 29 01:19:34 PDT 2009,NO_QUERY,project_bleu,@sallads A lot was learnt with the finale  I agree though it was a good episode but not the best!!
Positive,1957699917,Fri May 29 01:19:34 PDT 2009,NO_QUERY,nichis,"there has never been anything like w-rock. harry potter nerds ftw. I mean, honestly, so many great bands singing about a book series "
Positive,1957699937,Fri May 29 01:19:34 PDT 2009,NO_QUERY,docky,"@Kimbot1984 Elsewhere, people are twittering &quot;I had a great start to my day. I was driving and I saw this girl...&quot; "
Positive,1957699975,Fri May 29 01:19:35 PDT 2009,NO_QUERY,TraceyMmm,@_iWade_ well @CherylH77 and I are on our firsts.... so get on board 
Positive,1957700074,Fri May 29 01:19:36 PDT 2009,NO_QUERY,djcosta1977,it's always hard to find a decent picture to use in your profile 
Positive,1957700125,Fri May 29 01:19:37 PDT 2009,NO_QUERY,sochagota,#followfriday @stevenhealey for always finding the best in Twitter apps and sites  40 minutes ago from
Positive,1957700169,Fri May 29 01:19:37 PDT 2009,NO_QUERY,uppercutto,Google Wave sounds awesome  http://bit.ly/13u3Sm
Positive,1957700203,Fri May 29 01:19:38 PDT 2009,NO_QUERY,em_c,@ksymmonds Love it  marmite rules 
Positive,1957700248,Fri May 29 01:19:38 PDT 2009,NO_QUERY,cathduncan,"myklroventine I sometimes forget how we're all interconnected &amp; it's all &quot;out there&quot; on the internet, when I post/ tweet, etc "
Positive,1957700297,Fri May 29 01:19:39 PDT 2009,NO_QUERY,lo5t,@mironset ?????  ? ??? ??????
Positive,1957700316,Fri May 29 01:19:39 PDT 2009,NO_QUERY,cymberrain,"@AKAAlexandria Thanks so much for your answer to my question, you helped me find what I was looking for "
Positive,1957700382,Fri May 29 01:19:40 PDT 2009,NO_QUERY,sarahlou22,@andrewsnaith happy birthday to you  your last english bday.....do they celebrate differently in canada?
Positive,1957700401,Fri May 29 01:19:40 PDT 2009,NO_QUERY,ajeet7,jus made plans for tonite. looks like its gonna be a short nite out 
Positive,1957700432,Fri May 29 01:19:40 PDT 2009,NO_QUERY,fredchannel,Morning Roseanne @iia Just saw my pic on the IIA newsletter and read the Alt text  Cool. Thanks!
Positive,1957700451,Fri May 29 01:19:40 PDT 2009,NO_QUERY,tsarnick,.@dotdotdotcomic bah!! it'll be a short-term problem  solar power and robots will meet everyone's needs. consumerism will drive that
Positive,1957700567,Fri May 29 01:19:42 PDT 2009,NO_QUERY,WWF_Climate,@anomdesign lucky you that you have nice warm weather. It is very wet and cold here now. I am 2.5 hrs north of Sydney 
Positive,1957700642,Fri May 29 01:19:43 PDT 2009,NO_QUERY,RinoaTakako,Up earlier than usual hoping that I'll sleep tonight 
Positive,1957700683,Fri May 29 01:19:43 PDT 2009,NO_QUERY,Lobato1,just downloaded hulu desktop  i a happy man now!
Positive,1957700724,Fri May 29 01:19:44 PDT 2009,NO_QUERY,raboof,@laurentkempe Glad to learn of your good experience so far. 
Positive,1957700754,Fri May 29 01:19:44 PDT 2009,NO_QUERY,bigyahu,@liubinskas argh ride safe Wheels McBinskas. Thx for yr focus today. &quot;What can we do for you?&quot; FTW 
Positive,1957700853,Fri May 29 01:19:46 PDT 2009,NO_QUERY,glaceau_SA,@johannschwella you're welcome! oh .. and @JadeDsantos had noting to do with this whatsoever .. nothing at all 
Positive,1957700893,Fri May 29 01:19:46 PDT 2009,NO_QUERY,ToniLiveVideo,"I'm new to Twitter, and wanna make new friends  Anyone on Facebook? http://tinyurl.com/ToniLive"
Positive,1957700898,Fri May 29 01:19:46 PDT 2009,NO_QUERY,MissRosser,i'm about to wash m? hair :L and getting fitted for a bridesmaid dress this afternoon; then clubbing tonight 
Positive,1957700905,Fri May 29 01:19:46 PDT 2009,NO_QUERY,StephanieEllen,@damohopo and @thatlass is defianately not on that list 
Positive,1957700983,Fri May 29 01:19:48 PDT 2009,NO_QUERY,omgimlondon,Im still up lol 
Positive,1957700987,Fri May 29 01:19:48 PDT 2009,NO_QUERY,wisniewskit,"@poniat That's why I only buy NEXT currently, it has good content and the price is great "
Positive,1957701095,Fri May 29 01:19:49 PDT 2009,NO_QUERY,avrilchan,@mikefoong Best to learn from ur sons 
Positive,1957701128,Fri May 29 01:19:49 PDT 2009,NO_QUERY,heykim,@gypsyjenn  if u can sing...you can usually sing any genre  ...whether people will ACCEPT you in that genre... remains to be seen 
Positive,1957701131,Fri May 29 01:19:49 PDT 2009,NO_QUERY,UhOhHardCore,I am so in love with my boo.     Nickolas James Burnett and Amanda Lynn Loper.  Nic&amp;Amanda!
Positive,1957701136,Fri May 29 01:19:50 PDT 2009,NO_QUERY,KessaLynn,Im going to auction off a few special items soon. After fees/shjpping ALL $ will go to the BCSPCA 
Positive,1957701165,Fri May 29 01:19:50 PDT 2009,NO_QUERY,ryankanno,@mustheartdogs That's what @jeffkang says.  I didn't know they let those two out past 6. (And who knows what happens as midnight). 
Positive,1957701168,Fri May 29 01:19:50 PDT 2009,NO_QUERY,ETAP687,@mom2bobby if you see that i am online &amp; you want to talk u can IM me right from that meebome box for a real time chat 
Positive,1957701175,Fri May 29 01:19:50 PDT 2009,NO_QUERY,MikhailAlbert,reading a new book.. 
Positive,1957701195,Fri May 29 01:19:50 PDT 2009,NO_QUERY,bratzoncrack,Blackpool here we come messy weekend here we come  x
Positive,1957701228,Fri May 29 01:19:51 PDT 2009,NO_QUERY,Redfox007,Today is a good day 
Positive,1957701262,Fri May 29 01:19:51 PDT 2009,NO_QUERY,Pwincez101,@ddlovato http://twitpic.com/65r98 - You look amazing! Totally looove the jacket. I want one lol.Beautiful as always! 
Positive,1957701263,Fri May 29 01:19:51 PDT 2009,NO_QUERY,jsjoint,"cant sleep, watching The Nanny!  &amp; writing!"
Positive,1957701267,Fri May 29 01:19:51 PDT 2009,NO_QUERY,akashsrivastav,Pay Day too  
Positive,1957701283,Fri May 29 01:19:51 PDT 2009,NO_QUERY,aylabrupert,feelin' fresh. fresh from bathroom. wahahaha. 
Positive,1957701290,Fri May 29 01:19:52 PDT 2009,NO_QUERY,PureExpression,Today is my 18th birthday 
Positive,1957701307,Fri May 29 01:19:52 PDT 2009,NO_QUERY,Out_Of_Step,Hitting the books early today.  Early for me anyways. Rory G tonight! 
Positive,1957701428,Fri May 29 01:19:53 PDT 2009,NO_QUERY,SleepyJane,@LucasGo Haha. I will! o.O Hows you?  Long time no @ reply.
Positive,1957701441,Fri May 29 01:19:53 PDT 2009,NO_QUERY,HazeyBaby,"ok ok .. i'm completely stuffed  full of AVOCADO   i thnk if i was on Survivor, i'd be fine if there was just one avo tree "
Positive,1957701470,Fri May 29 01:19:54 PDT 2009,NO_QUERY,Alyatirno,@anahulshof Have fun baby 
Positive,1957701490,Fri May 29 01:19:54 PDT 2009,NO_QUERY,sunshinelayouts,he's a hooker on holt and central 
Positive,1957701503,Fri May 29 01:19:54 PDT 2009,NO_QUERY,shayan_dia,@TalindaB omg... i can't believe you are talinda bennington...oh my god 
Positive,1957701516,Fri May 29 01:19:54 PDT 2009,NO_QUERY,MojoJojo78,"@g3mini521 &quot;green on the vine. like strawberry wine&quot; dang, i haven't heard that in years! nice pick "
Positive,1957701524,Fri May 29 01:19:54 PDT 2009,NO_QUERY,riineySTACKEDx,@Ceeceejayes lol sucks.. hey on monday can i just go to yur house like 10 mins b4 yuh end up leavin to the station.. ?? 
Positive,1957701547,Fri May 29 01:19:55 PDT 2009,NO_QUERY,sillie33433,@isalou Well said 
Positive,1957701619,Fri May 29 01:19:56 PDT 2009,NO_QUERY,Kshattap,@KeNiJoeFanatic goodluck ) dapat fast internet nyo pra mas mabilis magload. 
Positive,1957701636,Fri May 29 01:19:56 PDT 2009,NO_QUERY,iink_,@kiki_the_lam thank you 
